name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New york,2025-07-19T14:00:00,80.6,82.1,63.7,56.4,0,0,,0,0,15.4,13.1,152,1018.2,74,9.9,615,2.2,6,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-19T15:00:00,79.7,79.7,64.1,58.95,0,0,,0,0,23,9.7,169,1017.7,88.9,9.9,457,1.6,5,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-19T16:00:00,79.7,79.7,65.4,61.74,0,0,,0,0,13.6,8.7,166,1017,93.1,9.9,306,1.1,3,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-19T17:00:00,79.8,79.8,66.5,63.98,0,0,,0,0,19.7,5.9,38,1016.7,88.9,9.9,229,0.8,2,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-19T18:00:00,78.7,78.7,65.4,63.81,0,0,,0,0,21.9,5,38,1016.3,93.1,9.9,150,0.5,2,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-19T19:00:00,77.3,77.3,65.4,66.93,0.006,100,rain,0,0,14.1,6.7,176,1016.1,93.1,9.9,66,0.2,1,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-19T20:00:00,76.8,76.8,65.4,68.06,0,0,,0,0,13.6,6.1,157,1016,93.1,9.9,9,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-19T21:00:00,76.3,76.3,65.8,69.91,0,0,,0,0,11.9,5.8,158,1015.8,97.9,9.9,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-19T22:00:00,76.3,76.3,66.3,71.27,0,0,,0,0,11.4,5.7,121,1015.9,93.1,9.9,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-19T23:00:00,76.5,76.5,66.5,71.22,0,0,,0,0,11,8.6,180,1015.8,95.2,9.9,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-20T00:00:00,76.3,76.3,67.4,74.01,0,0,,0,0,9.8,6.4,49,1015.5,95.2,9.9,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-20T01:00:00,75.5,75.5,69.4,81.49,0,0,,0,0,10.7,6.4,136,1014.3,97.9,9.9,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-20T02:00:00,75.5,75.5,69,80.28,0,0,,0,0,11,10.1,171,1013.5,96.6,9.9,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,F8726,KNYC,72503014732"
New york,2025-07-20T03:00:00,75.8,75.8,69.7,81.34,0,0,,0,0,7.4,3.1,122,1012.7,93.1,9.9,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-20T04:00:00,75.7,75.7,69.9,82.3,0,0,,0,0,7.2,4.3,88,1012.1,97.9,9.9,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-20T05:00:00,75.5,75.5,70.3,83.88,0,0,,0,0,6.7,5.4,118,1012.2,97.9,9.9,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-20T06:00:00,75.7,75.7,71,85.34,0,0,,0,0,5.4,4.3,88,1011.4,100,9.9,7,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-20T07:00:00,75.7,75.7,71,85.46,0,0,,0,0,5.6,3.1,35,1011.6,100,9.1,87,0.3,1,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-20T08:00:00,77.2,77.2,71,81.29,0,0,,0,0,6,5.6,57,1011.1,76.1,9.9,159,0.6,2,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-20T09:00:00,76.3,76.3,71,83.75,0.016,100,rain,0,0,5.6,5.6,81,1010.8,91,8.4,286,1,3,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-20T10:00:00,78.8,78.8,71.6,78.65,0.013,100,rain,0,0,6.5,7.2,65,1010.6,65.3,9,674,2.4,7,,"Rain, Partially cloudy",rain,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-20T11:00:00,81,85.4,72.2,74.52,0.002,100,rain,0,0,7.2,4.3,59,1010.3,65.3,9.9,481,1.7,5,,"Rain, Partially cloudy",rain,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-20T12:00:00,83.8,88.9,71.4,66.53,0,0,,0,0,8.3,3.1,27,1009.5,62,9.9,311,1.1,3,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-20T13:00:00,85.3,90.4,70.7,61.82,0,0,,0,0,9.2,2.9,312,1008.6,72.5,9.9,967,3.5,10,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,F8726,KNYC,72503014732"
New york,2025-07-20T14:00:00,84.5,88.9,70,62.02,0,0,,0,0,12.3,6.1,117,1008.2,85.5,9.9,921,3.3,9,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-20T15:00:00,87.3,91.9,69.4,55.34,0,0,,0,0,8.9,4.2,282,1007.4,51.5,9.9,837,3,8,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-20T16:00:00,87.9,92.3,69.1,53.75,0,0,,0,0,12.5,5.8,198,1006.7,62,9.9,231,0.8,2,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-20T17:00:00,86.7,91.7,70.3,58.28,0,0,,0,0,23,11.9,204,1006.3,54.8,9.9,212,0.8,2,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-20T18:00:00,85.9,91,70.6,60.48,0,0,,0,0,21.9,10.3,190,1005.9,70.6,9.9,201,0.7,2,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-20T19:00:00,86.1,89.6,68,54.85,0,0,,0,0,17.9,11.9,237,1006.1,44.3,9.9,95,0.3,1,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-20T20:00:00,85.9,88.6,66.7,52.74,0,0,,0,0,17.4,11,264,1006.4,51.5,9.9,9,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-20T21:00:00,83.8,87.2,68.5,60.09,0,0,,0,0,16.1,5.4,280,1006.8,54.9,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-20T22:00:00,83.2,86,67.4,59.08,0,0,,0,0,25.3,12.6,288,1007.6,93.1,9.9,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-20T23:00:00,82,84.2,65.9,58.29,0,0,,0,0,14.5,7.3,352,1008.1,93.1,9.9,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-21T00:00:00,81,82.6,64,56.26,0,0,,0,0,24.2,10.2,353,1008.6,74,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-21T01:00:00,80,81.4,62.8,55.75,0,0,,0,0,23.9,11.6,340,1009.2,88.9,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-21T02:00:00,77.9,77.9,62.8,59.74,0,0,,0,0,15,7,347,1009.1,65.3,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-21T03:00:00,76.1,76.1,62,61.79,0,0,,0,0,15.7,6.8,347,1009.3,38.3,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-21T04:00:00,74.8,74.8,61.4,63.26,0,0,,0,0,15.4,8.3,332,1009.5,26.5,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-21T05:00:00,73.5,73.5,61.4,65.96,0,0,,0,0,14.8,6.1,345,1010,26.5,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-21T06:00:00,72.7,72.7,60.9,66.6,0,0,,0,0,13.4,5.1,349,1010.4,21.1,9.9,21,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-21T07:00:00,73,73,61.3,66.73,0,0,,0,0,13.6,5.8,312,1011,16.8,9.9,150,0.5,2,,Clear,clear-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-21T08:00:00,74.9,74.9,61.3,62.66,0,0,,0,0,15.2,7.7,314,1011.6,16.8,9.9,339,1.2,3,,Clear,clear-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-21T09:00:00,77,77,60.7,57.27,0,0,,0,0,15.4,8.8,339,1012.2,16.8,9.9,541,1.9,5,,Clear,clear-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-21T10:00:00,78.9,78.9,60.2,52.84,0,0,,0,0,15,8.3,346,1012.2,5.2,9.9,687,2.5,7,,Clear,clear-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-21T11:00:00,81,81.6,59.7,48.38,0,0,,0,0,13.9,4,356,1012.5,16.8,9.9,881,3.2,9,,Clear,clear-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-21T12:00:00,82.5,82.2,57.7,42.98,0,0,,0,0,13,8.2,342,1012.7,30.9,9.9,733,2.6,7,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-21T13:00:00,83.8,82.8,55.8,38.48,0,0,,0,0,12.8,6.2,3,1012.6,41.3,9.9,972,3.5,10,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-21T14:00:00,83.4,82.5,55.6,38.68,0,0,,0,0,14.5,2.2,342,1012.3,64.9,9.9,984,3.5,10,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-21T15:00:00,84.1,83.3,56.6,39.2,0,0,,0,0,15.2,8.6,290,1012.2,74,9.9,259,0.9,3,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-21T16:00:00,84.7,83.2,54,35.06,0,0,,0,0,16.8,8.1,317,1011.9,57.9,9.9,656,2.4,7,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-21T17:00:00,82.9,82.2,56.3,40.26,0,0,,0,0,17.9,9.3,311,1012.1,65.3,9.9,340,1.2,3,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-21T18:00:00,82.6,82.2,57,41.6,0,0,,0,0,17.9,6.8,50,1012.5,74,9.5,187,0.7,2,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-21T19:00:00,82.1,82,58.1,44.18,0,0,,0,0,17.9,8.4,101,1013.1,93.1,9.2,96,0.3,1,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-21T20:00:00,80.7,80.8,56.6,43.8,0,0,,0,0,17.7,6.2,60,1013.6,93.1,9.5,9,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-21T21:00:00,78.9,78.9,56.9,46.85,0,0,,0,0,15.4,7.5,27,1014.5,93.1,9.5,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-21T22:00:00,77.7,77.7,51.1,39.5,0,0,,0,0,23,10.7,27,1015.4,74.3,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-21T23:00:00,75.8,75.8,51,41.79,0,0,,0,0,18.3,9.4,31,1016,38.3,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-22T00:00:00,74.2,74.2,51,44.23,0,0,,0,0,9.8,6.3,39,1016.5,38.3,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-22T01:00:00,72.7,72.7,52,48.29,0,0,,0,0,11.4,4.5,38,1016.7,30.9,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-22T02:00:00,71.9,71.9,52.2,49.97,0,0,,0,0,13.4,7.1,33,1017.1,64.9,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-22T03:00:00,70.5,70.5,51.6,51.36,0,0,,0,0,15.2,7.2,48,1017.3,41.3,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-22T04:00:00,69.5,69.5,52.1,53.91,0,0,,0,0,16.3,7.9,48,1017.2,41.3,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-22T05:00:00,68.2,68.2,52.8,57.89,0,0,,0,0,16.8,7.9,37,1017.7,30.9,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-22T06:00:00,68.2,68.2,53.9,60.16,0,0,,0,0,17.2,9.4,41,1018.4,30.9,9.9,16,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-22T07:00:00,69.1,69.1,52.9,56.32,0,0,,0,0,17.7,13,48,1019.1,57.4,9.9,73,0.3,1,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-22T08:00:00,70.5,70.5,53.6,55.05,0,0,,0,0,16.1,13.9,52,1020,93.1,9.9,290,1,3,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-22T09:00:00,71.8,71.8,53.2,51.93,0,0,,0,0,18.3,13.5,71,1020.6,88.9,9.9,495,1.8,5,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-22T10:00:00,73.2,73.2,53.8,50.65,0,0,,0,0,18.3,12.4,56,1020.6,65.3,9.9,472,1.7,5,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-22T11:00:00,74.6,74.6,54.2,49.1,0,0,,0,0,19.7,12.1,59,1020.6,38.3,9.9,452,1.6,5,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-22T12:00:00,76.7,76.7,51.9,42,0,0,,0,0,16.8,11.7,62,1020.7,38.3,9.9,332,1.2,3,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-22T13:00:00,77.7,77.7,53.6,43.31,0,0,,0,0,14.3,10.8,63,1020.4,38.3,9.9,608,2.2,6,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-22T14:00:00,76.8,76.8,53.4,44.28,0,0,,0,0,12.1,9.2,69,1020.4,41.3,9.9,654,2.4,7,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-22T15:00:00,78.3,78.3,53.2,41.71,0,0,,0,0,11.9,8.8,102,1020,50,9.9,709,2.6,7,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-22T16:00:00,75.9,75.9,55.4,49.18,0,0,,0,0,18.3,7.2,77,1019.9,85.7,9.9,503,1.8,5,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-22T17:00:00,76.3,76.3,57.3,51.79,0,0,,0,0,11.6,8.6,185,1019.9,57.9,9.9,451,1.6,5,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-22T18:00:00,76.2,76.2,57,51.45,0,0,,0,0,11.4,5.1,78,1020.4,66.6,9.9,245,0.9,2,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-22T19:00:00,74.8,74.8,57.7,55.25,0,0,,0,0,17.2,12.8,185,1020.9,47.4,9.9,92,0.3,1,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-22T20:00:00,73.5,73.5,57.3,56.97,0,0,,0,0,12.5,10.7,171,1021,81.3,9.9,13,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-22T21:00:00,72.1,72.1,57.9,60.92,0,0,,0,0,13,8.4,164,1021.2,16.8,9.9,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-22T22:00:00,72.1,72.1,58.1,61.29,0,0,,0,0,12.8,6.3,164,1021.9,16.8,9.9,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-22T23:00:00,72.5,72.5,58.5,61.56,0,0,,0,0,11.9,5.4,181,1022,16.8,9.9,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-23T00:00:00,72.1,72.1,58.7,62.71,0,0,,0,0,10.7,4.5,136,1022.1,21.1,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-23T01:00:00,71.7,71.7,59.1,64.4,0,0,,0,0,9.6,3.9,174,1022.2,16.8,9.9,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-23T02:00:00,71.8,71.8,58.4,62.91,0,0,,0,0,8.7,1.4,261,1022.3,31.6,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-23T03:00:00,70.7,70.7,59.9,68.72,0,0,,0,0,7.2,0,0,1022.7,16.8,9.9,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-23T04:00:00,69.9,69.9,60.5,72.23,0,0,,0,0,7.2,2.7,12,1023.2,64.9,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-23T05:00:00,69.3,69.3,61.7,76.68,0,0,,0,0,6.7,3.1,39,1023.2,66.6,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-23T06:00:00,69.7,69.7,61.7,75.78,0,0,,0,0,6.3,4.4,29,1023.6,81.5,9.9,23,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-23T07:00:00,70.3,70.3,63.2,78.31,0,0,,0,0,6.9,3.4,50,1023.8,54.9,9.9,111,0.4,1,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-23T08:00:00,72.2,72.2,62.6,72.02,0,0,,0,0,7.2,3.1,52,1024.2,54.9,9.9,220,0.8,2,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-23T09:00:00,75.3,75.3,62.4,64.25,0,0,,0,0,7.2,4.3,27,1024.5,74,9.9,432,1.6,4,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-23T10:00:00,75.6,75.6,60.9,60.38,0,0,,0,0,19.7,6.8,15,1024.5,81.7,9.9,175,0.6,2,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-23T11:00:00,76.4,76.4,60.1,56.92,0,0,,0,0,10.1,4.5,258,1024.4,93.1,9.9,360,1.3,4,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-23T12:00:00,79,79,60.6,53.29,0,0,,0,0,17.2,7.7,229,1024.5,88.9,9.9,811,2.9,8,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-23T13:00:00,78.6,78.6,59.1,51.2,0,0,,0,0,18.3,6.2,184,1024.2,81.7,9.9,1002,3.6,10,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-23T14:00:00,78.8,78.8,58.3,49.45,0,0,,0,0,19.7,7.4,183,1024.1,69.1,9.9,956,3.4,10,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-23T15:00:00,79.5,79.5,58.1,47.99,0,0,,0,0,21.9,11,190,1023.6,78.5,9.9,480,1.7,5,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-23T16:00:00,80.2,80.7,57.9,46.57,0,0,,0,0,21.9,9.4,187,1023.5,64.9,9.9,636,2.3,6,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-23T17:00:00,79.9,79.9,56.8,45.24,0,0,,0,0,23,13.8,173,1023.2,26.5,9.9,453,1.6,5,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-23T18:00:00,79,79,55.9,45.17,0,0,,0,0,17,16.5,166,1022.8,16.8,9.9,239,0.9,2,,Clear,clear-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-23T19:00:00,77.3,77.3,56.3,48.39,0,0,,0,0,26.4,16.8,173,1022.9,16.8,9.9,89,0.3,1,,Clear,clear-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-23T20:00:00,75.5,75.5,56.2,51.21,0,0,,0,0,20.8,10.5,183,1022.9,16.8,9.9,11,0,0,,Clear,clear-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-23T21:00:00,74.6,74.6,56.4,53.2,0,0,,0,0,20.8,9.9,182,1022.9,26.5,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-23T22:00:00,74.2,74.2,56.5,53.9,0,0,,0,0,21.9,9.2,193,1023.6,26.5,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-23T23:00:00,74.2,74.2,57.5,55.98,0,0,,0,0,19.7,9.9,197,1023.7,30.9,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-24T00:00:00,73.2,73.2,57.5,57.89,0,0,,0,0,20.8,11.1,200,1023.6,30.9,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-24T01:00:00,73.1,73.1,58,59.32,0,0,,0,0,14.5,7.6,213,1023.6,30.9,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-24T02:00:00,72.1,72.1,57.9,60.87,0,0,,0,0,13.9,8.4,216,1023.4,30.9,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-24T03:00:00,71.7,71.7,58.3,62.52,0,0,,0,0,13.9,7.7,223,1023.3,30.9,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-24T04:00:00,71.1,71.1,58.7,64.97,0,0,,0,0,13.2,7.5,216,1023,30.9,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-24T05:00:00,71.1,71.1,58.7,64.97,0,0,,0,0,13,6.5,223,1022.6,30.9,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New york,2025-07-24T06:00:00,71.5,71.5,59.1,65.02,0,0,,0,0,12.5,7.2,216,1023,55.8,9.9,19,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
